1.31946e-231	8.12500e-002	-9.13840e-001
1.31946e-231	8.37500e-002	-1.01923e+000
1.31946e-231	8.62500e-002	-1.15739e+000
1.31946e-231	8.87500e-002	-1.34785e+000
1.31946e-231	9.12500e-002	-1.62809e+000
1.31946e-231	9.37500e-002	-2.07975e+000
1.31946e-231	9.62500e-002	-2.91454e+000
1.31946e-231	9.87500e-002	-5.23958e+000

0.00000e+000	1.25000e-003	4.85250e+001
0.00000e+000	3.75000e-003	5.24172e+000
0.00000e+000	6.25000e-003	2.91404e+000
0.00000e+000	8.75000e-003	2.07779e+000
0.00000e+000	1.12500e-002	1.62526e+000
0.00000e+000	1.37500e-002	1.34442e+000
0.00000e+000	1.62500e-002	1.15349e+000
0.00000e+000	1.87500e-002	1.01493e+000
0.00000e+000	2.12500e-002	9.09180e-001
0.00000e+000	2.37500e-002	8.24961e-001
0.00000e+000	2.62500e-002	7.55206e-001
0.00000e+000	2.87500e-002	6.95053e-001
0.00000e+000	3.12500e-002	6.40770e-001
0.00000e+000	3.37500e-002	5.89042e-001
0.00000e+000	3.62500e-002	5.36420e-001
0.00000e+000	3.87500e-002	4.78854e-001
0.00000e+000	4.12500e-002	4.11524e-001
0.00000e+000	4.37500e-002	3.29643e-001
0.00000e+000	4.62500e-002	2.31020e-001
0.00000e+000	4.87500e-002	1.18819e-001
0.00000e+000	5.12500e-002	-5.01555e-016
0.00000e+000	5.37500e-002	-1.18819e-001
0.00000e+000	5.62500e-002	-2.31020e-001
0.00000e+000	5.87500e-002	-3.29643e-001
0.00000e+000	6.12500e-002	-4.11524e-001
0.00000e+000	6.37500e-002	-4.78854e-001
0.00000e+000	6.62500e-002	-5.36420e-001
0.00000e+000	6.87500e-002	-5.89042e-001
0.00000e+000	7.12500e-002	-6.40770e-001
0.00000e+000	7.37500e-002	-6.95053e-001
0.00000e+000	7.62500e-002	-7.55206e-001
0.00000e+000	7.87500e-002	-8.24961e-001
0.00000e+000	8.12500e-002	-9.09180e-001
0.00000e+000	8.37500e-002	-1.01493e+000
0.00000e+000	8.62500e-002	-1.15349e+000
0.00000e+000	8.87500e-002	-1.34442e+000
0.00000e+000	9.12500e-002	-1.62526e+000
0.00000e+000	9.37500e-002	-2.07779e+000
0.00000e+000	9.62500e-002	-2.91404e+000
0.00000e+000	9.87500e-002	-5.24172e+000

0.00000e+000	1.25000e-003	4.86010e+001
0.00000e+000	3.75000e-003	5.24416e+000
0.00000e+000	6.25000e-003	2.91379e+000
0.00000e+000	8.75000e-003	2.07606e+000
0.00000e+000	1.12500e-002	1.62262e+000
0.00000e+000	1.37500e-002	1.34113e+000
0.00000e+000	1.62500e-002	1.14968e+000
0.00000e+000	1.87500e-002	1.01068e+000
0.00000e+000	2.12500e-002	9.04489e-001
0.00000e+000	2.37500e-002	8.19815e-001
0.00000e+000	2.62500e-002	7.49532e-001
0.00000e+000	2.87500e-002	6.88725e-001
0.00000e+000	3.12500e-002	6.33591e-001
0.00000e+000	3.37500e-002	5.80749e-001
0.00000e+000	3.62500e-002	5.26721e-001
0.00000e+000	3.87500e-002	4.67568e-001
0.00000e+000	4.12500e-002	3.98907e-001
0.00000e+000	4.37500e-002	3.16876e-001
0.00000e+000	4.62500e-002	2.20376e-001
0.00000e+000	4.87500e-002	1.12785e-001
0.00000e+000	5.12500e-002	-1.10188e-014
0.00000e+000	5.37500e-002	-1.12785e-001
0.00000e+000	5.62500e-002	-2.20376e-001
0.00000e+000	5.87500e-002	-3.16876e-001
0.00000e+000	6.12500e-002	-3.98907e-001
0.00000e+000	6.37500e-002	-4.67568e-001
0.00000e+000	6.62500e-002	-5.26721e-001
0.00000e+000	6.87500e-002	-5.80749e-001
0.00000e+000	7.12500e-002	-6.33591e-001
0.00000e+000	7.37500e-002	-6.88725e-001
0.00000e+000	7.62500e-002	-7.49532e-001
0.00000e+000	7.87500e-002	-8.19815e-001
0.00000e+000	8.12500e-002	-9.04489e-001
0.00000e+000	8.37500e-002	-1.01068e+000
0.00000e+000	8.62500e-002	-1.14968e+000
0.00000e+000	8.87500e-002	-1.34113e+000
0.00000e+000	9.12500e-002	-1.62262e+000
0.00000e+000	9.37500e-002	-2.07606e+000
0.00000e+000	9.62500e-002	-2.91379e+000
0.00000e+000	9.87500e-002	-5.24416e+000

2.50000e-003	1.25000e-003	4.86761e+001
2.50000e-003	3.75000e-003	5.24688e+000
2.50000e-003	6.25000e-003	2.91378e+000
2.50000e-003	8.75000e-003	2.07455e+000
2.50000e-003	1.12500e-002	1.62017e+000
2.50000e-003	1.37500e-002	1.33798e+000
2.50000e-003	1.62500e-002	1.14597e+000
2.50000e-003	1.87500e-002	1.00646e+000
2.50000e-003	2.12500e-002	8.99773e-001
2.50000e-003	2.37500e-002	8.14569e-001
2.50000e-003	2.62500e-002	7.43675e-001
2.50000e-003	2.87500e-002	6.82123e-001
2.50000e-003	3.12500e-002	6.26052e-001
2.50000e-003	3.37500e-002	5.72037e-001
2.50000e-003	3.62500e-002	5.16614e-001
2.50000e-003	3.87500e-002	4.56015e-001
2.50000e-003	4.12500e-002	3.86331e-001
2.50000e-003	4.37500e-002	3.04545e-001
2.50000e-003	4.62500e-002	2.10380e-001
2.50000e-003	4.87500e-002	1.07216e-001
2.50000e-003	5.12500e-002	-5.20523e-015
2.50000e-003	5.37500e-002	-1.07216e-001
2.50000e-003	5.62500e-002	-2.10380e-001
2.50000e-003	5.87500e-002	-3.04545e-001
2.50000e-003	6.12500e-002	-3.86331e-001
2.50000e-003	6.37500e-002	-4.56015e-001
2.50000e-003	6.62500e-002	-5.16614e-001
2.50000e-003	6.87500e-002	-5.72037e-001
2.50000e-003	7.12500e-002	-6.26052e-001
2.50000e-003	7.37500e-002	-6.82123e-001
2.50000e-003	7.62500e-002	-7.43675e-001
2.50000e-003	7.87500e-002	-8.14569e-001
2.50000e-003	8.12500e-002	-8.99773e-001
2.50000e-003	8.37500e-002	-1.00646e+000
2.50000e-003	8.62500e-002	-1.14597e+000
2.50000e-003	8.87500e-002	-1.33798e+000
2.50000e-003	9.12500e-002	-1.62017e+000
2.50000e-003	9.37500e-002	-2.07455e+000
2.50000e-003	9.62500e-002	-2.91378e+000
2.50000e-003	9.87500e-002	-5.24688e+000

5.00000e-003	1.25000e-003	4.87497e+001
5.00000e-003	3.75000e-003	5.24986e+000
5.00000e-003	6.25000e-003	2.91402e+000
5.00000e-003	8.75000e-003	2.07328e+000
5.00000e-003	1.12500e-002	1.61791e+000
5.00000e-003	1.37500e-002	1.33499e+000
5.00000e-003	1.62500e-002	1.14236e+000
5.00000e-003	1.87500e-002	1.00228e+000
5.00000e-003	2.12500e-002	8.95046e-001
5.00000e-003	2.37500e-002	8.09247e-001
5.00000e-003	2.62500e-002	7.37674e-001
5.00000e-003	2.87500e-002	6.75307e-001
5.00000e-003	3.12500e-002	6.18245e-001
5.00000e-003	3.37500e-002	5.63042e-001
5.00000e-003	3.62500e-002	5.06286e-001
5.00000e-003	3.87500e-002	4.44419e-001
5.00000e-003	4.12500e-002	3.74018e-001
5.00000e-003	4.37500e-002	2.92798e-001
5.00000e-003	4.62500e-002	2.01082e-001
5.00000e-003	4.87500e-002	1.02109e-001
5.00000e-003	5.12500e-002	-1.11518e-014
5.00000e-003	5.37500e-002	-1.02109e-001
5.00000e-003	5.62500e-002	-2.01082e-001
5.00000e-003	5.87500e-002	-2.92798e-001
5.00000e-003	6.12500e-002	-3.74018e-001
5.00000e-003	6.37500e-002	-4.44419e-001
5.00000e-003	6.62500e-002	-5.06286e-001
5.00000e-003	6.87500e-002	-5.63042e-001
5.00000e-003	7.12500e-002	-6.18245e-001
5.00000e-003	7.37500e-002	-6.75307e-001
5.00000e-003	7.62500e-002	-7.37674e-001
5.00000e-003	7.87500e-002	-8.09247e-001
5.00000e-003	8.12500e-002	-8.95046e-001
5.00000e-003	8.37500e-002	-1.00228e+000
5.00000e-003	8.62500e-002	-1.14236e+000
5.00000e-003	8.87500e-002	-1.33499e+000
5.00000e-003	9.12500e-002	-1.61791e+000
5.00000e-003	9.37500e-002	-2.07328e+000
5.00000e-003	9.62500e-002	-2.91402e+000
5.00000e-003	9.87500e-002	-5.24986e+000

7.50000e-003	1.25000e-003	4.88211e+001
7.50000e-003	3.75000e-003	5.25306e+000
7.50000e-003	6.25000e-003	2.91449e+000
7.50000e-003	8.75000e-003	2.07224e+000
7.50000e-003	1.12500e-002	1.61586e+000
7.50000e-003	1.37500e-002	1.33215e+000
7.50000e-003	1.62500e-002	1.13886e+000
7.50000e-003	1.87500e-002	9.98178e-001
7.50000e-003	2.12500e-002	8.90333e-001
7.50000e-003	2.37500e-002	8.03884e-001
7.50000e-003	2.62500e-002	7.31575e-001
7.50000e-003	2.87500e-002	6.68348e-001
7.50000e-003	3.12500e-002	6.10271e-001
7.50000e-003	3.37500e-002	5.53898e-001
7.50000e-003	3.62500e-002	4.95902e-001
7.50000e-003	3.87500e-002	4.32964e-001
7.50000e-003	4.12500e-002	3.62125e-001
7.50000e-003	4.37500e-002	2.81722e-001
7.50000e-003	4.62500e-002	1.92487e-001
7.50000e-003	4.87500e-002	9.74436e-002
7.50000e-003	5.12500e-002	-2.22965e-014
7.50000e-003	5.37500e-002	-9.74436e-002
7.50000e-003	5.62500e-002	-1.92487e-001
7.50000e-003	5.87500e-002	-2.81722e-001
7.50000e-003	6.12500e-002	-3.62125e-001
7.50000e-003	6.37500e-002	-4.32964e-001
7.50000e-003	6.62500e-002	-4.95902e-001
7.50000e-003	6.87500e-002	-5.53898e-001
7.50000e-003	7.12500e-002	-6.10271e-001
7.50000e-003	7.37500e-002	-6.68348e-001
7.50000e-003	7.62500e-002	-7.31575e-001
7.50000e-003	7.87500e-002	-8.03884e-001
7.50000e-003	8.12500e-002	-8.90333e-001
7.50000e-003	8.37500e-002	-9.98178e-001
7.50000e-003	8.62500e-002	-1.13886e+000
7.50000e-003	8.87500e-002	-1.33215e+000
7.50000e-003	9.12500e-002	-1.61586e+000
7.50000e-003	9.37500e-002	-2.07224e+000
7.50000e-003	9.62500e-002	-2.91449e+000
7.50000e-003	9.87500e-002	-5.25306e+000

1.00000e-002	1.25000e-003	4.88898e+001
1.00000e-002	3.75000e-003	5.25646e+000
1.00000e-002	6.25000e-003	2.91519e+000
1.00000e-002	8.75000e-003	2.07145e+000
1.00000e-002	1.12500e-002	1.61402e+000
1.00000e-002	1.37500e-002	1.32949e+000
1.00000e-002	1.62500e-002	1.13550e+000
1.00000e-002	1.87500e-002	9.94160e-001
1.00000e-002	2.12500e-002	8.85662e-001
1.00000e-002	2.37500e-002	7.98517e-001
1.00000e-002	2.62500e-002	7.25433e-001
1.00000e-002	2.87500e-002	6.61318e-001
1.00000e-002	3.12500e-002	6.02223e-001
1.00000e-002	3.37500e-002	5.44727e-001
1.00000e-002	3.62500e-002	4.85605e-001
1.00000e-002	3.87500e-002	4.21792e-001
1.00000e-002	4.12500e-002	3.50759e-001
1.00000e-002	4.37500e-002	2.71354e-001
1.00000e-002	4.62500e-002	1.84578e-001
1.00000e-002	4.87500e-002	9.31923e-002
1.00000e-002	5.12500e-002	-5.66505e-015
1.00000e-002	5.37500e-002	-9.31923e-002
1.00000e-002	5.62500e-002	-1.84578e-001
1.00000e-002	5.87500e-002	-2.71354e-001
1.00000e-002	6.12500e-002	-3.50759e-001
1.00000e-002	6.37500e-002	-4.21792e-001
1.00000e-002	6.62500e-002	-4.85605e-001
1.00000e-002	6.87500e-002	-5.44727e-001
1.00000e-002	7.12500e-002	-6.02223e-001
1.00000e-002	7.37500e-002	-6.61318e-001
1.00000e-002	7.62500e-002	-7.25433e-001
1.00000e-002	7.87500e-002	-7.98517e-001
1.00000e-002	8.12500e-002	-8.85662e-001
1.00000e-002	8.37500e-002	-9.94160e-001
1.00000e-002	8.62500e-002	-1.13550e+000
1.00000e-002	8.87500e-002	-1.32949e+000
1.00000e-002	9.12500e-002	-1.61402e+000
1.00000e-002	9.37500e-002	-2.07145e+000
1.00000e-002	9.62500e-002	-2.91519e+000
1.00000e-002	9.87500e-002	-5.25646e+000

1.25000e-002	1.25000e-003	4.89552e+001
1.25000e-002	3.75000e-003	5.26002e+000
1.25000e-002	6.25000e-003	2.91611e+000
1.25000e-002	8.75000e-003	2.07090e+000
1.25000e-002	1.12500e-002	1.61240e+000
1.25000e-002	1.37500e-002	1.32702e+000
1.25000e-002	1.62500e-002	1.13229e+000
1.25000e-002	1.87500e-002	9.90257e-001
1.25000e-002	2.12500e-002	8.81066e-001
1.25000e-002	2.37500e-002	7.93190e-001
1.25000e-002	2.62500e-002	7.19303e-001
1.25000e-002	2.87500e-002	6.54289e-001
1.25000e-002	3.12500e-002	5.94193e-001
1.25000e-002	3.37500e-002	5.35634e-001
1.25000e-002	3.62500e-002	4.75511e-001
1.25000e-002	3.87500e-002	4.11007e-001
1.25000e-002	4.12500e-002	3.39986e-001
1.25000e-002	4.37500e-002	2.61703e-001
1.25000e-002	4.62500e-002	1.77319e-001
1.25000e-002	4.87500e-002	8.93233e-002
1.25000e-002	5.12500e-002	-1.70308e-016
1.25000e-002	5.37500e-002	-8.93233e-002
1.25000e-002	5.62500e-002	-1.77319e-001
1.25000e-002	5.87500e-002	-2.61703e-001
1.25000e-002	6.12500e-002	-3.39986e-001
1.25000e-002	6.37500e-002	-4.11007e-001
1.25000e-002	6.62500e-002	-4.75511e-001
1.25000e-002	6.87500e-002	-5.35634e-001
1.25000e-002	7.12500e-002	-5.94193e-001
1.25000e-002	7.37500e-002	-6.54289e-001
1.25000e-002	7.62500e-002	-7.19303e-001
1.25000e-002	7.87500e-002	-7.93190e-001
1.25000e-002	8.12500e-002	-8.81066e-001
1.25000e-002	8.37500e-002	-9.90257e-001
1.25000e-002	8.62500e-002	-1.13229e+000
1.25000e-002	8.87500e-002	-1.32702e+000
1.25000e-002	9.12500e-002	-1.61240e+000
1.25000e-002	9.37500e-002	-2.07090e+000
1.25000e-002	9.62500e-002	-2.91611e+000
1.25000e-002	9.87500e-002	-5.26002e+000

1.50000e-002	1.25000e-003	4.90169e+001
1.50000e-002	3.75000e-003	5.26370e+000
1.50000e-002	6.25000e-003	2.91724e+000
1.50000e-002	8.75000e-003	2.07060e+000
1.50000e-002	1.12500e-002	1.61102e+000
1.50000e-002	1.37500e-002	1.32476e+000
1.50000e-002	1.62500e-002	1.12925e+000
1.50000e-002	1.87500e-002	9.86495e-001
1.50000e-002	2.12500e-002	8.76579e-001
1.50000e-002	2.37500e-002	7.87946e-001
1.50000e-002	2.62500e-002	7.13240e-001
1.50000e-002	2.87500e-002	6.47327e-001
1.50000e-002	3.12500e-002	5.86262e-001
1.50000e-002	3.37500e-002	5.26713e-001
1.50000e-002	3.62500e-002	4.65712e-001
1.50000e-002	3.87500e-002	4.00685e-001
1.50000e-002	4.12500e-002	3.29841e-001
1.50000e-002	4.37500e-002	2.52757e-001
1.50000e-002	4.62500e-002	1.70672e-001
1.50000e-002	4.87500e-002	8.58044e-002
1.50000e-002	5.12500e-002	1.12701e-014
1.50000e-002	5.37500e-002	-8.58044e-002
1.50000e-002	5.62500e-002	-1.70672e-001
1.50000e-002	5.87500e-002	-2.52757e-001
1.50000e-002	6.12500e-002	-3.29841e-001
1.50000e-002	6.37500e-002	-4.00685e-001
1.50000e-002	6.62500e-002	-4.65712e-001
1.50000e-002	6.87500e-002	-5.26713e-001
1.50000e-002	7.12500e-002	-5.86262e-001
1.50000e-002	7.37500e-002	-6.47327e-001
1.50000e-002	7.62500e-002	-7.13240e-001
1.50000e-002	7.87500e-002	-7.87946e-001
1.50000e-002	8.12500e-002	-8.76579e-001
1.50000e-002	8.37500e-002	-9.86495e-001
1.50000e-002	8.62500e-002	-1.12925e+000
1.50000e-002	8.87500e-002	-1.32476e+000
1.50000e-002	9.12500e-002	-1.61102e+000
1.50000e-002	9.37500e-002	-2.07060e+000
1.50000e-002	9.62500e-002	-2.91724e+000
1.50000e-002	9.87500e-002	-5.26370e+000

1.75000e-002	1.25000e-003	4.90746e+001
1.75000e-002	3.75000e-003	5.26746e+000
1.75000e-002	6.25000e-003	2.91855e+000
1.75000e-002	8.75000e-003	2.07053e+000
1.75000e-002	1.12500e-002	1.60988e+000
1.75000e-002	1.37500e-002	1.32272e+000
1.75000e-002	1.62500e-002	1.12641e+000
1.75000e-002	1.87500e-002	9.82901e-001
1.75000e-002	2.12500e-002	8.72236e-001
1.75000e-002	2.37500e-002	7.82827e-001
1.75000e-002	2.62500e-002	7.07294e-001
1.75000e-002	2.87500e-002	6.40496e-001
1.75000e-002	3.12500e-002	5.78500e-001
1.75000e-002	3.37500e-002	5.18040e-001
1.75000e-002	3.62500e-002	4.56279e-001
1.75000e-002	3.87500e-002	3.90877e-001
1.75000e-002	4.12500e-002	3.20338e-001
1.75000e-002	4.37500e-002	2.44490e-001
1.75000e-002	4.62500e-002	1.64593e-001
1.75000e-002	4.87500e-002	8.26049e-002
1.75000e-002	5.12500e-002	1.19763e-016
1.75000e-002	5.37500e-002	-8.26049e-002
1.75000e-002	5.62500e-002	-1.64593e-001
1.75000e-002	5.87500e-002	-2.44490e-001
1.75000e-002	6.12500e-002	-3.20338e-001
1.75000e-002	6.37500e-002	-3.90877e-001
1.75000e-002	6.62500e-002	-4.56279e-001
1.75000e-002	6.87500e-002	-5.18040e-001
1.75000e-002	7.12500e-002	-5.78500e-001
1.75000e-002	7.37500e-002	-6.40496e-001
1.75000e-002	7.62500e-002	-7.07294e-001
1.75000e-002	7.87500e-002	-7.82827e-001
1.75000e-002	8.12500e-002	-8.72236e-001
1.75000e-002	8.37500e-002	-9.82901e-001
1.75000e-002	8.62500e-002	-1.12641e+000
1.75000e-002	8.87500e-002	-1.32272e+000
1.75000e-002	9.12500e-002	-1.60988e+000
1.75000e-002	9.37500e-002	-2.07053e+000
1.75000e-002	9.62500e-002	-2.91855e+000
1.75000e-002	9.87500e-002	-5.26746e+000

2.00000e-002	1.25000e-003	4.91280e+001
2.00000e-002	3.75000e-003	5.27126e+000
2.00000e-002	6.25000e-003	2.92004e+000
2.00000e-002	8.75000e-003	2.07070e+000
2.00000e-002	1.12500e-002	1.60898e+000
2.00000e-002	1.37500e-002	1.32091e+000
2.00000e-002	1.62500e-002	1.12379e+000
2.00000e-002	1.87500e-002	9.79499e-001
2.00000e-002	2.12500e-002	8.68067e-001
2.00000e-002	2.37500e-002	7.77871e-001
2.00000e-002	2.62500e-002	7.01514e-001
2.00000e-002	2.87500e-002	6.33849e-001
2.00000e-002	3.12500e-002	5.70969e-001
2.00000e-002	3.37500e-002	5.09674e-001
2.00000e-002	3.62500e-002	4.47264e-001
2.00000e-002	3.87500e-002	3.81611e-001
2.00000e-002	4.12500e-002	3.11474e-001
2.00000e-002	4.37500e-002	2.36869e-001
2.00000e-002	4.62500e-002	1.59038e-001
2.00000e-002	4.87500e-002	7.96958e-002
2.00000e-002	5.12500e-002	-2.25275e-017
2.00000e-002	5.37500e-002	-7.96958e-002
2.00000e-002	5.62500e-002	-1.59038e-001
2.00000e-002	5.87500e-002	-2.36869e-001
2.00000e-002	6.12500e-002	-3.11474e-001
2.00000e-002	6.37500e-002	-3.81611e-001
2.00000e-002	6.62500e-002	-4.47264e-001
2.00000e-002	6.87500e-002	-5.09674e-001
2.00000e-002	7.12500e-002	-5.70969e-001
2.00000e-002	7.37500e-002	-6.33849e-001
2.00000e-002	7.62500e-002	-7.01514e-001
2.00000e-002	7.87500e-002	-7.77871e-001
2.00000e-002	8.12500e-002	-8.68067e-001
2.00000e-002	8.37500e-002	-9.79499e-001
2.00000e-002	8.62500e-002	-1.12379e+000
2.00000e-002	8.87500e-002	-1.32091e+000
2.00000e-002	9.12500e-002	-1.60898e+000
2.00000e-002	9.37500e-002	-2.07070e+000
2.00000e-002	9.62500e-002	-2.92004e+000
2.00000e-002	9.87500e-002	-5.27126e+000

2.25000e-002	1.25000e-003	4.91771e+001
2.25000e-002	3.75000e-003	5.27506e+000
2.25000e-002	6.25000e-003	2.92166e+000
2.25000e-002	8.75000e-003	2.07108e+000
2.25000e-002	1.12500e-002	1.60832e+000
2.25000e-002	1.37500e-002	1.31934e+000
2.25000e-002	1.62500e-002	1.12139e+000
2.25000e-002	1.87500e-002	9.76310e-001
2.25000e-002	2.12500e-002	8.64101e-001
2.25000e-002	2.37500e-002	7.73114e-001
2.25000e-002	2.62500e-002	6.95939e-001
2.25000e-002	2.87500e-002	6.27434e-001
2.25000e-002	3.12500e-002	5.63718e-001
2.25000e-002	3.37500e-002	5.01664e-001
2.25000e-002	3.62500e-002	4.38704e-001
2.25000e-002	3.87500e-002	3.72902e-001
2.25000e-002	4.12500e-002	3.03236e-001
2.25000e-002	4.37500e-002	2.29858e-001
2.25000e-002	4.62500e-002	1.53967e-001
2.25000e-002	4.87500e-002	7.70508e-002
2.25000e-002	5.12500e-002	-5.80487e-015
2.25000e-002	5.37500e-002	-7.70508e-002
2.25000e-002	5.62500e-002	-1.53967e-001
2.25000e-002	5.87500e-002	-2.29858e-001
2.25000e-002	6.12500e-002	-3.03236e-001
2.25000e-002	6.37500e-002	-3.72902e-001
2.25000e-002	6.62500e-002	-4.38704e-001
2.25000e-002	6.87500e-002	-5.01664e-001
2.25000e-002	7.12500e-002	-5.63718e-001
2.25000e-002	7.37500e-002	-6.27434e-001
2.25000e-002	7.62500e-002	-6.95939e-001
2.25000e-002	7.87500e-002	-7.73114e-001
2.25000e-002	8.12500e-002	-8.64101e-001
2.25000e-002	8.37500e-002	-9.76310e-001
2.25000e-002	8.62500e-002	-1.12139e+000
2.25000e-002	8.87500e-002	-1.31934e+000
2.25000e-002	9.12500e-002	-1.60832e+000
2.25000e-002	9.37500e-002	-2.07108e+000
2.25000e-002	9.62500e-002	-2.92166e+000
2.25000e-002	9.87500e-002	-5.27506e+000

2.50000e-002	1.25000e-003	4.92216e+001
2.50000e-002	3.75000e-003	5.27882e+000
2.50000e-002	6.25000e-003	2.92340e+000
2.50000e-002	8.75000e-003	2.07167e+000
2.50000e-002	1.12500e-002	1.60789e+000
2.50000e-002	1.37500e-002	1.31801e+000
2.50000e-002	1.62500e-002	1.11922e+000
2.50000e-002	1.87500e-002	9.73351e-001
2.50000e-002	2.12500e-002	8.60360e-001
2.50000e-002	2.37500e-002	7.68585e-001
2.50000e-002	2.62500e-002	6.90606e-001
2.50000e-002	2.87500e-002	6.21288e-001
2.50000e-002	3.12500e-002	5.56786e-001
2.50000e-002	3.37500e-002	4.94044e-001
2.50000e-002	3.62500e-002	4.30621e-001
2.50000e-002	3.87500e-002	3.64755e-001
2.50000e-002	4.12500e-002	2.95604e-001
2.50000e-002	4.37500e-002	2.23420e-001
2.50000e-002	4.62500e-002	1.49339e-001
2.50000e-002	4.87500e-002	7.46458e-002
2.50000e-002	5.12500e-002	6.18298e-017
2.50000e-002	5.37500e-002	-7.46458e-002
2.50000e-002	5.62500e-002	-1.49339e-001
2.50000e-002	5.87500e-002	-2.23420e-001
2.50000e-002	6.12500e-002	-2.95604e-001
2.50000e-002	6.37500e-002	-3.64755e-001
2.50000e-002	6.62500e-002	-4.30621e-001
2.50000e-002	6.87500e-002	-4.94044e-001
2.50000e-002	7.12500e-002	-5.56786e-001
2.50000e-002	7.37500e-002	-6.21288e-001
2.50000e-002	7.62500e-002	-6.90606e-001
2.50000e-002	7.87500e-002	-7.68585e-001
2.50000e-002	8.12500e-002	-8.60360e-001
2.50000e-002	8.37500e-002	-9.73351e-001
2.50000e-002	8.62500e-002	-1.11922e+000
2.50000e-002	8.87500e-002	-1.31801e+000
2.50000e-002	9.12500e-002	-1.60789e+000
2.50000e-002	9.37500e-002	-2.07167e+000
2.50000e-002	9.62500e-002	-2.92340e+000
2.50000e-002	9.87500e-002	-5.27882e+000

2.75000e-002	1.25000e-003	4.92618e+001
2.75000e-002	3.75000e-003	5.28250e+000
2.75000e-002	6.25000e-003	2.92524e+000
2.75000e-002	8.75000e-003	2.07244e+000
2.75000e-002	1.12500e-002	1.60768e+000
2.75000e-002	1.37500e-002	1.31691e+000
2.75000e-002	1.62500e-002	1.11729e+000
2.75000e-002	1.87500e-002	9.70633e-001
2.75000e-002	2.12500e-002	8.56863e-001
2.75000e-002	2.37500e-002	7.64307e-001
2.75000e-002	2.62500e-002	6.85542e-001
2.75000e-002	2.87500e-002	6.15444e-001
2.75000e-002	3.12500e-002	5.50203e-001
2.75000e-002	3.37500e-002	4.86839e-001
2.75000e-002	3.62500e-002	4.23027e-001
2.75000e-002	3.87500e-002	3.57163e-001
2.75000e-002	4.12500e-002	2.88552e-001
2.75000e-002	4.37500e-002	2.17516e-001
2.75000e-002	4.62500e-002	1.45119e-001
2.75000e-002	4.87500e-002	7.24591e-002
2.75000e-002	5.12500e-002	3.20761e-017
2.75000e-002	5.37500e-002	-7.24591e-002
2.75000e-002	5.62500e-002	-1.45119e-001
2.75000e-002	5.87500e-002	-2.17516e-001
2.75000e-002	6.12500e-002	-2.88552e-001
2.75000e-002	6.37500e-002	-3.57163e-001
2.75000e-002	6.62500e-002	-4.23027e-001
2.75000e-002	6.87500e-002	-4.86839e-001
2.75000e-002	7.12500e-002	-5.50203e-001
2.75000e-002	7.37500e-002	-6.15444e-001
2.75000e-002	7.62500e-002	-6.85542e-001
2.75000e-002	7.87500e-002	-7.64307e-001
2.75000e-002	8.12500e-002	-8.56863e-001
2.75000e-002	8.37500e-002	-9.70633e-001
2.75000e-002	8.62500e-002	-1.11729e+000
2.75000e-002	8.87500e-002	-1.31691e+000
2.75000e-002	9.12500e-002	-1.60768e+000
2.75000e-002	9.37500e-002	-2.07244e+000
2.75000e-002	9.62500e-002	-2.92524e+000
2.75000e-002	9.87500e-002	-5.28250e+000

3.00000e-002	1.25000e-003	4.92976e+001
3.00000e-002	3.75000e-003	5.28608e+000
3.00000e-002	6.25000e-003	2.92713e+000
3.00000e-002	8.75000e-003	2.07336e+000
3.00000e-002	1.12500e-002	1.60768e+000
3.00000e-002	1.37500e-002	1.31604e+000
3.00000e-002	1.62500e-002	1.11561e+000
3.00000e-002	1.87500e-002	9.68165e-001
3.00000e-002	2.12500e-002	8.53623e-001
3.00000e-002	2.37500e-002	7.60300e-001
3.00000e-002	2.62500e-002	6.80770e-001
3.00000e-002	2.87500e-002	6.09924e-001
3.00000e-002	3.12500e-002	5.43992e-001
3.00000e-002	3.37500e-002	4.80064e-001
3.00000e-002	3.62500e-002	4.15928e-001
3.00000e-002	3.87500e-002	3.50114e-001
3.00000e-002	4.12500e-002	2.82053e-001
3.00000e-002	4.37500e-002	2.12110e-001
3.00000e-002	4.62500e-002	1.41272e-001
3.00000e-002	4.87500e-002	7.04712e-002
3.00000e-002	5.12500e-002	-1.12801e-014
3.00000e-002	5.37500e-002	-7.04712e-002
3.00000e-002	5.62500e-002	-1.41272e-001
3.00000e-002	5.87500e-002	-2.12110e-001
3.00000e-002	6.12500e-002	-2.82053e-001
3.00000e-002	6.37500e-002	-3.50114e-001
3.00000e-002	6.62500e-002	-4.15928e-001
3.00000e-002	6.87500e-002	-4.80064e-001
3.00000e-002	7.12500e-002	-5.43992e-001
3.00000e-002	7.37500e-002	-6.09924e-001
3.00000e-002	7.62500e-002	-6.80770e-001
3.00000e-002	7.87500e-002	-7.60300e-001
3.00000e-002	8.12500e-002	-8.53623e-001
3.00000e-002	8.37500e-002	-9.68165e-001
3.00000e-002	8.62500e-002	-1.11561e+000
3.00000e-002	8.87500e-002	-1.31604e+000
3.00000e-002	9.12500e-002	-1.60768e+000
3.00000e-002	9.37500e-002	-2.07336e+000
3.00000e-002	9.62500e-002	-2.92713e+000
3.00000e-002	9.87500e-002	-5.28608e+000

3.25000e-002	1.25000e-003	4.93292e+001
3.25000e-002	3.75000e-003	5.28952e+000
